8535	3443-351	0	73202	-1	887370at2759_637379_1:003f78|AGNL01018566_1|-|154|1.34e-38|1|3093|3443|3443[3443]:3093[3093]:351[351]
8535	2828-219	0	272016	-1	887370at2759_637379_1:0065d0|AGNL01018566_1|-|91|1.236e-19|1|2610|2828|2828[2828]:2610[2610]:219[219]
8543	544+861	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01018822_1|+|278|6.303e-76|1|544|1404|544[544]:1404[1404]:861[861]
8545	1771-1743	0	290948	-1	1106766at2759_637379_1:003d41|AGNL01018886_1|-|1128|0|1|29|1771|1771[1771]:29[29]:1743[1743]
8549	3534-1733	0	6926	-1	491869at2759_637379_1:003dfe|AGNL01019014_1|-|1089|4.61606e-320|2|1802|3534|3534[3534]:2491[2491]:1044[1044]|2446[2446]:1802[1802]:645[645]
8575	633+303	0	262546	1	1454155at2759_637379_1:00316a|AGNL01019846_1|+|98|9.659e-22|1|633|935|633[633]:935[935]:303[303]
8615	377+1559	0	186812	1	1593937at2759_637379_1:004520|AGNL01021126_1|+|849|8.155e-248|4|377|1935|377[377]:802[802]:426[426]|889[901]:1233[1233]:345[333]|1308[1308]:1559[1559]:252[252]|1687[1690]:1935[1935]:249[246]
8627	1399+695	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01021510_1|+|203|2.381e-53|2|1399|2093|1399[1399]:1539[1539]:141[141]|1548[1548]:2093[2093]:546[546]
8639	2160-1005	0	243614	-1	976469at2759_637379_1:0046e0|AGNL01021894_1|-|696|9.311e-202|1|1156|2160|2160[2160]:1156[1156]:1005[1005]
8643	871+817	0	196275	1	1217666at2759_637379_1:000f21|AGNL01022022_1|+|218|7.267e-58|2|871|1687|871[871]:1104[1104]:234[234]|1616[1616]:1687[1687]:72[72]
8644	62+102	0	73213	1	687505at2759_6412_0:0041cc|AGNL01022054_1|+|44|1.74e-05|1|62|163|62[62]:163[163]:102[102]
8661	5757-584	0	80708	-1	1065019at2759_412030_1:000b65|AGNL01022598_1|-|215|5.813e-57|2|5174|5757|5757[5757]:5686[5686]:72[72]|5629[5617]:5174[5174]:456[444]
8709	461-165	0	130172	-1	858842at2759_6573_0:005a63|AGNL01024134_1|-|44|1.74e-05|1|297|461|461[461]:297[297]:165[165]
8723	1130-720	0	82668	-1	1454155at2759_637379_1:002706|AGNL01024582_1|-|199|3.81e-52|1|411|1130|1130[1130]:411[411]:720[720]
8724	2457-873	0	180743	-1	97116at2759_114742_1:0020c4|AGNL01024614_1|-|132|5.622e-32|1|1585|2457|2457[2457]:1585[1585]:873[873]
8745	2940-258	0	270687	-1	1284731at2759_478820_1:000833|AGNL01025286_1|-|120|2.303e-28|1|2683|2940|2940[2940]:2683[2683]:258[258]
8772	4673+699	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01026150_1|+|204|1.191e-53|1|4673|5371|4673[4673]:5371[5371]:699[699]
8796	1718+645	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01026918_1|+|190|1.951e-49|1|1718|2362|1718[1718]:2362[2362]:645[645]
8864	3190-849	0	42253	-1	39650at2759_36646_1:000574|AGNL01029094_1|-|134|1.406e-32|2|2342|3190|3190[3190]:2729[2729]:462[462]|2632[2632]:2342[2342]:291[291]
8937	686+276	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01031430_1|+|100|2.415e-22|1|686|961|686[686]:961[961]:276[276]
8951	436+330	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01031878_1|+|170|2.045e-43|1|436|765|436[436]:765[765]:330[330]
9036	585+348	0	6928	1	1440961at2759_637379_1:0066ef|AGNL01034598_1|+|218|7.267e-58|1|585|932|585[585]:932[932]:348[348]
9041	8783-1787	0	167879	-1	418107at2759_637379_1:0059fb|AGNL01034758_1|-|1059|4.956e-311|4|6997|8783|8783[8783]:8673[8673]:111[111]|8599[8590]:8528[8528]:72[63]|8455[8455]:7967[7967]:489[489]|7896[7896]:6997[6997]:900[900]
9121	6919+435	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01037318_1|+|183|2.497e-47|1|6919|7353|6919[6919]:7353[7353]:435[435]
9121	1950+711	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01037318_1|+|227|1.419e-60|1|1950|2660|1950[1950]:2660[2660]:711[711]
9130	2290+321	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01037606_1|+|148|8.579e-37|1|2290|2610|2290[2290]:2610[2610]:321[321]
9134	1148-713	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01037734_1|-|206|2.976e-54|2|436|1148|1148[1148]:828[828]:321[321]|819[819]:436[436]:384[384]
9220	276-277	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01040486_1|-|156|3.351e-39|2|0|276|276[276]:118[118]:159[159]|110[110]:0[0]:111[111]
9235	2982+660	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01040966_1|+|198|7.62e-52|1|2982|3641|2982[2982]:3641[3641]:660[660]
9237	809-690	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01041030_1|-|210|1.86e-55|1|120|809|809[809]:120[120]:690[690]
9258	11166-387	0	13680	-1	671536at2759_35019_0:0010b6|AGNL01041702_1|-|123|2.879e-29|1|10780|11166|11166[11166]:10780[10780]:387[387]
9258	0+1980	0	25864	1	858842at2759_637379_1:00685a|AGNL01041702_1|+|1076|3.781e-316|4|0|1979|0[0]:341[341]:342[342]|377[410]:703[703]:327[294]|801[804]:1790[1790]:990[987]|1875[1875]:1979[1979]:105[105]
9258	3129-1071	0	173618	-1	865202at2759_231916_1:002290|AGNL01041702_1|-|106|3.773e-24|1|2059|3129|3129[3129]:2059[2059]:1071[1071]
9336	2118-714	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01044198_1|-|198|7.62e-52|1|1405|2118|2118[2118]:1405[1405]:714[714]
9343	3774+711	0	82668	1	1454155at2759_637379_1:002706|AGNL01044422_1|+|204|1.191e-53|1|3774|4484|3774[3774]:4484[4484]:711[711]
9343	7798-705	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01044422_1|-|214|1.163e-56|1|7094|7798|7798[7798]:7094[7094]:705[705]
9366	2971-866	0	215213	-1	1440961at2759_637379_1:004643|AGNL01045158_1|-|126|3.598e-30|2|2106|2971|2971[2971]:2753[2753]:219[219]|2237[2231]:2106[2106]:132[126]
9386	1131-1132	0	215215	-1	946128at2759_637379_1:0073cb|AGNL01045798_1|-|692|1.49e-200|2|0|1131|1131[1131]:1000[1000]:132[132]|959[953]:0[0]:960[954]
9391	3521+711	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01045958_1|+|198|7.62e-52|2|3521|4231|3521[3521]:3844[3844]:324[324]|3854[3854]:4231[4231]:378[378]
9417	3080-699	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01046790_1|-|191|9.753e-50|1|2382|3080|3080[3080]:2382[2382]:699[699]
9436	2764+237	0	119075	1	324863at2759_4565_0:0078d7|AGNL01047398_1|+|90|2.473e-19|1|2764|3000|2764[2764]:3000[3000]:237[237]
9443	7605+426	0	7903	1	1538526at2759_742152_1:001a46|AGNL01047622_1|+|91|1.236e-19|1|7605|8030|7605[7605]:8030[8030]:426[426]
9448	15046-4731	0	96284	-1	1001705at2759_13037_0:0024cf|AGNL01047782_1|-|265|5.163e-72|3|10316|15046|15046[15046]:12596[12596]:2451[2451]|12452[12452]:12153[12153]:300[300]|10942[10942]:10316[10316]:627[627]
9459	3586-576	0	188324	-1	946128at2759_80379_0:00394f|AGNL01048134_1|-|70|2.593e-13|1|3011|3586|3586[3586]:3011[3011]:576[576]
9462	2867+276	0	86061	1	142542at2759_1144522_1:004441|AGNL01048230_1|+|64|1.659e-11|1|2867|3142|2867[2867]:3142[3142]:276[276]
9464	441+810	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01048294_1|+|348|5.339e-97|1|441|1250|441[441]:1250[1250]:810[810]
9470	2394-474	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01048486_1|-|226|2.839e-60|1|1921|2394|2394[2394]:1921[1921]:474[474]
9475	1799+696	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01048646_1|+|221|9.083e-59|1|1799|2494|1799[1799]:2494[2494]:696[696]
9490	2086+561	0	157636	1	1530008at2759_556484_1:000812|AGNL01049126_1|+|78|1.013e-15|1|2086|2646|2086[2086]:2646[2646]:561[561]
9495	1262-672	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01049286_1|-|196|3.048e-51|1|591|1262|1262[1262]:591[591]:672[672]
9503	619+3079	0	234150	1	1019762at2759_637379_1:008314|AGNL01049542_1|+|1730|0|4|619|3697|619[619]:933[933]:315[315]|1305[1311]:1571[1571]:267[261]|1659[1659]:2519[2519]:861[861]|2573[2576]:3697[3697]:1125[1122]
9529	1154+702	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01050374_1|+|215|5.813e-57|1|1154|1855|1154[1154]:1855[1855]:702[702]
9555	875+759	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01000295_1|+|201|9.525e-53|1|875|1633|875[875]:1633[1633]:759[759]
9563	1800-612	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01000551_1|-|180|1.997e-46|1|1189|1800|1800[1800]:1189[1189]:612[612]
9569	398-366	0	73202	-1	887370at2759_637379_1:003f78|AGNL01000743_1|-|154|1.34e-38|1|33|398|398[398]:33[33]:366[366]
9581	6582+756	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01001127_1|+|194|1.219e-50|1|6582|7337|6582[6582]:7337[7337]:756[756]
9581	1520+699	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01001127_1|+|221|9.083e-59|1|1520|2218|1520[1520]:2218[2218]:699[699]
9587	2405-762	0	42253	-1	39650at2759_36646_1:000574|AGNL01001319_1|-|197|1.524e-51|1|1644|2405|2405[2405]:1644[1644]:762[762]
9594	6240-177	0	122773	-1	179362at2759_946122_1:00215d|AGNL01001543_1|-|42|6.96e-05|1|6064|6240|6240[6240]:6064[6064]:177[177]
9595	2593+774	0	161518	1	1434266at2759_1081102_1:002272|AGNL01001575_1|+|82|6.33e-17|1|2593|3366|2593[2593]:3366[3366]:774[774]
9595	2149-468	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01001575_1|-|235|5.544e-63|1|1682|2149|2149[2149]:1682[1682]:468[468]
9604	1675+462	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01001863_1|+|222|4.542e-59|1|1675|2136|1675[1675]:2136[2136]:462[462]
9621	2398+282	0	54255	1	1530008at2759_635003_1:000b87|AGNL01002407_1|+|138|8.785e-34|1|2398|2679|2398[2398]:2679[2679]:282[282]
9637	1462+701	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01002919_1|+|192|4.877e-50|2|1462|2162|1462[1462]:1578[1578]:117[117]|1584[1584]:2162[2162]:579[579]
9638	10589+699	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01002951_1|+|213|2.325e-56|1|10589|11287|10589[10589]:11287[11287]:699[699]
9644	5285-1521	0	158407	-1	973442at2759_637379_1:000bdf|AGNL01003143_1|-|1000|2.857e-293|1|3765|5285|5285[5285]:3765[3765]:1521[1521]
9646	1995+1452	0	199961	1	779909at2759_1213859_1:002fb8|AGNL01003207_1|+|129|4.498e-31|1|1995|3446|1995[1995]:3446[3446]:1452[1452]
9651	2773-408	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01003367_1|-|213|2.325e-56|1|2366|2773|2773[2773]:2366[2366]:408[408]
9677	379-285	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01004199_1|-|104|1.509e-23|1|95|379|379[379]:95[95]:285[285]
9679	3863+699	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01004263_1|+|203|2.381e-53|1|3863|4561|3863[3863]:4561[4561]:699[699]
9699	356+141	0	131901	1	142542at2759_905079_1:00102b|AGNL01004903_1|+|51|1.359e-07|1|356|496|356[356]:496[496]:141[141]
9719	2724+432	0	243126	1	1488235at2759_5763_1:002369|AGNL01005543_1|+|39|0.0005568|1|2724|3155|2724[2724]:3155[3155]:432[432]
9730	1110-705	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01005895_1|-|174|1.278e-44|2|406|1110|1110[1110]:730[730]:381[381]|639[639]:406[406]:234[234]
9753	1798-390	0	15084	-1	1428854at2759_480043_1:000bee|AGNL01006631_1|-|46|4.35e-06|1|1409|1798|1798[1798]:1409[1409]:390[390]
9753	3222+426	0	82667	1	1426075at2759_637379_1:001851|AGNL01006631_1|+|283|1.97e-77|1|3222|3647|3222[3222]:3647[3647]:426[426]
9762	778+702	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01006919_1|+|213|2.325e-56|1|778|1479|778[778]:1479[1479]:702[702]
9788	200+618	0	80303	1	674169at2759_378494_0:0009ba|AGNL01007751_1|+|39|0.0005568|1|200|817|200[200]:817[817]:618[618]
9791	4064+702	0	82668	1	1454155at2759_637379_1:002706|AGNL01007847_1|+|191|9.753e-50|1|4064|4765|4064[4064]:4765[4765]:702[702]
9791	1051+711	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01007847_1|+|222|4.542e-59|1|1051|1761|1051[1051]:1761[1761]:711[711]
9810	1480-704	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01008455_1|-|194|1.219e-50|2|777|1480|1480[1480]:1280[1280]:201[201]|1268[1268]:777[777]:492[492]
9824	214+315	0	299772	1	1096688at2759_56723_0:005326|AGNL01008903_1|+|52|6.797e-08|1|214|528|214[214]:528[528]:315[315]
9859	1+240	0	262545	1	293315at2759_637379_1:0021c6|AGNL01010023_1|+|163|2.618e-41|1|1|240|1[1]:240[240]:240[240]
9869	9862-780	0	42381	-1	1107630at2759_3750_0:008edc|AGNL01010343_1|-|164|1.309e-41|2|9083|9862|9862[9862]:9689[9689]:174[174]|9586[9577]:9083[9083]:504[495]
9869	17781+831	0	233838	1	604979at2759_591936_0:0051de|AGNL01010343_1|+|45|8.7e-06|1|17781|18611|17781[17781]:18611[18611]:831[831]
9878	3720-564	0	16392	-1	1233814at2759_637379_1:0023ae|AGNL01010631_1|-|380|1.243e-106|1|3157|3720|3720[3720]:3157[3157]:564[564]
9880	5689+858	0	296452	1	911863at2759_2015173_0:0011ee|AGNL01010695_1|+|64|1.659e-11|1|5689|6546|5689[5689]:6546[6546]:858[858]
9884	6907+411	0	228225	1	779909at2759_1172189_1:0006d5|AGNL01010823_1|+|44|1.74e-05|1|6907|7317|6907[6907]:7317[7317]:411[411]
9948	1714-801	0	161518	-1	1434266at2759_1081102_1:002272|AGNL01012871_1|-|79|5.064e-16|1|914|1714|1714[1714]:914[914]:801[801]
9972	674+653	0	148942	1	513979at2759_637379_1:002aef|AGNL01013639_1|+|373|1.591e-104|2|674|1326|674[674]:850[850]:177[177]|937[937]:1326[1326]:390[390]
10041	3523-573	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01015847_1|-|179|3.995e-46|1|2951|3523|3523[3523]:2951[2951]:573[573]
10046	340-165	0	130172	-1	858842at2759_6573_0:005a63|AGNL01016007_1|-|44|1.74e-05|1|176|340|340[340]:176[176]:165[165]
10055	604+639	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01016295_1|+|186|3.121e-48|1|604|1242|604[604]:1242[1242]:639[639]
10060	3073-1091	0	6925	-1	1065019at2759_637379_1:0032ed|AGNL01016455_1|-|529|1.742e-151|2|1983|3073|3073[3073]:2966[2966]:108[108]|2735[2735]:1983[1983]:753[753]
10060	3013-1470	0	136084	-1	1065019at2759_2880_1:001245|AGNL01016455_1|-|451|5.264e-128|5|1544|3013|3013[3013]:2966[2966]:48[48]|2872[2872]:2795[2795]:78[78]|2735[2717]:2079[2079]:657[639]|2010[2010]:1870[1870]:141[141]|1825[1810]:1544[1544]:282[267]
10082	918+783	0	86520	1	801857at2759_1257118_1:003907|AGNL01017159_1|+|112|5.896e-26|1|918|1700|918[918]:1700[1700]:783[783]
10115	1835+102	0	73213	1	687505at2759_6412_0:0041cc|AGNL01018215_1|+|45|8.7e-06|1|1835|1936|1835[1835]:1936[1936]:102[102]
10132	1941+711	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01018759_1|+|220|1.817e-58|1|1941|2651|1941[1941]:2651[2651]:711[711]
10143	2846-1629	0	159891	-1	679187at2759_8019_0:001423|AGNL01019111_1|-|155|6.702e-39|1|1218|2846|2846[2846]:1218[1218]:1629[1629]
10179	807+844	0	82668	1	1454155at2759_637379_1:002706|AGNL01020263_1|+|151|1.072e-37|2|807|1650|807[807]:1400[1400]:594[594]|1489[1489]:1650[1650]:162[162]
10201	2133-696	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01020967_1|-|211|9.301e-56|1|1438|2133|2133[2133]:1438[1438]:696[696]
10224	2469+102	0	73213	1	687505at2759_6412_0:0041cc|AGNL01021703_1|+|44|1.74e-05|1|2469|2570|2469[2469]:2570[2570]:102[102]
10235	6805+1611	0	33868	1	320059at2759_4565_0:016428|AGNL01022055_1|+|239|3.465e-64|1|6805|8415|6805[6805]:8415[8415]:1611[1611]
10253	659+702	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01022631_1|+|212|4.651e-56|1|659|1360|659[659]:1360[1360]:702[702]
10297	820-675	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01024039_1|-|201|9.525e-53|1|146|820|820[820]:146[146]:675[675]
10304	535+604	0	16386	1	1018517at2759_635003_1:002012|AGNL01024263_1|+|279|3.151e-76|2|535|1138|535[535]:636[636]:102[102]|698[698]:1138[1138]:441[441]
10304	151+1021	0	290949	1	1018517at2759_637379_1:004b89|AGNL01024263_1|+|616|1.126e-177|3|151|1171|151[151]:456[456]:306[306]|529[535]:639[639]:111[105]|701[701]:1171[1171]:471[471]
10316	1658-687	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01024647_1|-|213|2.325e-56|1|972|1658|1658[1658]:972[972]:687[687]
10538	284-285	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01031751_1|-|96|3.864e-21|1|0|284|284[284]:0[0]:285[285]
10556	1310-471	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01032327_1|-|226|2.839e-60|1|840|1310|1310[1310]:840[840]:471[471]
10649	63+831	0	186813	1	887370at2759_637379_1:005b2d|AGNL01035303_1|+|207|1.488e-54|2|63|893|63[63]:266[266]:204[204]|810[813]:893[893]:84[81]
10650	3874-918	0	205747	-1	87842at2759_637379_1:005b41|AGNL01035335_1|-|531|4.355e-152|2|2957|3874|3874[3874]:3614[3614]:261[261]|3484[3475]:2957[2957]:528[519]
10655	0+2153	0	215214	1	1322642at2759_637379_1:005ba7|AGNL01035495_1|+|922|8.634e-270|4|0|2152|0[0]:107[107]:108[108]|533[533]:1312[1312]:780[780]|1379[1382]:1606[1606]:228[225]|1868[1868]:2152[2152]:285[285]
10659	37+456	0	261089	1	679187at2759_4565_0:023261|AGNL01035623_1|+|81|1.266e-16|1|37|492|37[37]:492[492]:456[456]
10662	1275-705	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01035719_1|-|212|4.651e-56|1|571|1275|1275[1275]:571[571]:705[705]
10732	1374-702	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01037959_1|-|225|5.677e-60|1|673|1374|1374[1374]:673[673]:702[702]
10778	583-480	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01039431_1|-|204|1.191e-53|1|104|583|583[583]:104[104]:480[480]
10957	673-672	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01045159_1|-|228|7.096e-61|1|2|673|673[673]:2[2]:672[672]
10966	4594+645	0	5606	1	761109at2759_4790_1:001197|AGNL01045447_1|+|40|0.0002784|1|4594|5238|4594[4594]:5238[5238]:645[645]
10971	847+358	0	243613	1	1558822at2759_637379_1:003c18|AGNL01045607_1|+|201|9.525e-53|2|847|1204|847[847]:924[924]:78[78]|995[998]:1204[1204]:210[207]
10991	700-570	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01046247_1|-|156|3.351e-39|1|131|700|700[700]:131[131]:570[570]
11015	645-615	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01047015_1|-|208|7.441e-55|1|31|645|645[645]:31[31]:615[615]
11022	0+498	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01047239_1|+|180|1.997e-46|1|0|497|0[0]:497[497]:498[498]
11022	2768-1643	0	290951	-1	734666at2759_637379_1:0078c9|AGNL01047239_1|-|993|3.657e-291|2|1126|2768|2768[2768]:2691[2691]:78[78]|2547[2544]:1126[1126]:1422[1419]
11022	2513-516	0	291057	-1	734666at2759_6526_0:00532c|AGNL01047239_1|-|94|1.545e-20|1|1998|2513|2513[2513]:1998[1998]:516[516]
11026	3097-2325	0	300418	-1	1324510at2759_637379_1:00793a|AGNL01047367_1|-|1261|0|3|773|3097|3097[3097]:2915[2915]:183[183]|2505[2499]:1621[1621]:885[879]|1606[1576]:773[773]:834[804]
11031	10222-156	0	105026	-1	858842at2759_1155016_0:000932|AGNL01047527_1|-|47|2.175e-06|1|10067|10222|10222[10222]:10067[10067]:156[156]
11061	3541-1257	0	177348	-1	919955at2759_637379_1:007f7f|AGNL01048487_1|-|803|5.738e-234|1|2285|3541|3541[3541]:2285[2285]:1257[1257]
11084	1457+1278	0	243266	1	664730at2759_5866_1:0001cb|AGNL01049223_1|+|321|7.166e-89|1|1457|2734|1457[1457]:2734[2734]:1278[1278]
11097	3623+714	0	82668	1	1454155at2759_637379_1:002706|AGNL01049639_1|+|196|3.048e-51|1|3623|4336|3623[3623]:4336[4336]:714[714]
11097	261+438	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01049639_1|+|220|1.817e-58|1|261|698|261[261]:698[698]:438[438]
11097	5627-459	0	177347	-1	1454155at2759_637379_1:0072c3|AGNL01049639_1|-|250|1.692e-67|1|5169|5627|5627[5627]:5169[5169]:459[459]
11119	430+540	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01050343_1|+|214|1.163e-56|1|430|969|430[430]:969[969]:540[540]
11131	789+2502	0	16362	1	330169at2759_6334_0:001e0e|AGNL01050727_1|+|161|1.047e-40|1|789|3290|789[789]:3290[3290]:2502[2502]
11156	908+718	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01000616_1|+|111|1.179e-25|2|908|1625|908[908]:1168[1168]:261[261]|1494[1494]:1625[1625]:132[132]
11164	2216+714	0	42253	1	39650at2759_36646_1:000574|AGNL01000872_1|+|120|2.303e-28|1|2216|2929|2216[2216]:2929[2929]:714[714]
11172	597+390	0	73202	1	887370at2759_637379_1:003f78|AGNL01001128_1|+|91|1.236e-19|1|597|986|597[597]:986[986]:390[390]
11204	2727-937	0	225633	-1	671536at2759_741275_1:0018b0|AGNL01002152_1|-|458|4.113e-130|2|1791|2727|2727[2727]:2197[2197]:531[531]|2126[2117]:1791[1791]:336[327]
11210	1740+99	0	73213	1	687505at2759_6412_0:0041cc|AGNL01002344_1|+|43|3.48e-05|1|1740|1838|1740[1740]:1838[1838]:99[99]
11218	1868-687	0	258682	-1	924753at2759_215358_0:000a8a|AGNL01002600_1|-|153|2.681e-38|1|1182|1868|1868[1868]:1182[1182]:687[687]
11229	153+693	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01002952_1|+|216|2.907e-57|1|153|845|153[153]:845[845]:693[693]
11231	1328-1305	0	60475	-1	834694at2759_296543_1:001001|AGNL01003016_1|-|503|1.169e-143|4|24|1328|1328[1328]:1131[1131]:198[198]|955[931]:779[779]:177[153]|666[657]:286[286]:381[372]|206[200]:24[24]:183[177]
11328	1364-288	0	230651	-1	975557at2759_280463_1:007679|AGNL01006120_1|-|49|5.438e-07|1|1077|1364|1364[1364]:1077[1077]:288[288]
11343	1557+718	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01006600_1|+|99|4.83e-22|2|1557|2274|1557[1557]:1697[1697]:141[141]|2146[2146]:2274[2274]:129[129]
11361	5624-634	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01007176_1|-|122|5.757e-29|2|4991|5624|5624[5624]:5400[5400]:225[225]|5329[5329]:4991[4991]:339[339]
11362	946-615	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01007208_1|-|192|4.877e-50|1|332|946|946[946]:332[332]:615[615]
11370	1577-489	0	275826	-1	166920at2759_123851_0:00433c|AGNL01007464_1|-|42|6.96e-05|1|1089|1577|1577[1577]:1089[1089]:489[489]
11373	995-876	0	82668	-1	1454155at2759_637379_1:002706|AGNL01007560_1|-|409|2.315e-115|1|120|995|995[995]:120[120]:876[876]
11373	1551+351	0	262546	1	1454155at2759_637379_1:00316a|AGNL01007560_1|+|187|1.561e-48|1|1551|1901|1551[1551]:1901[1901]:351[351]
11385	1157+687	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01007944_1|+|181|9.987e-47|1|1157|1843|1157[1157]:1843[1843]:687[687]
11456	1237+705	0	234148	1	1454155at2759_637379_1:0060a0|AGNL01010216_1|+|222|4.542e-59|1|1237|1941|1237[1237]:1941[1941]:705[705]
11466	1768+306	0	262546	1	1454155at2759_637379_1:00316a|AGNL01010536_1|+|61|1.328e-10|1|1768|2073|1768[1768]:2073[2073]:306[306]
11470	1608+513	0	80708	1	1065019at2759_412030_1:000b65|AGNL01010664_1|+|149|4.29e-37|1|1608|2120|1608[1608]:2120[2120]:513[513]
11488	3769-1126	0	44796	-1	1454155at2759_637379_1:00258b|AGNL01011240_1|-|731|2.71e-212|2|2644|3769|3769[3769]:3314[3314]:456[456]|3261[3255]:2644[2644]:618[612]
11515	1434+303	0	177347	1	1454155at2759_637379_1:0072c3|AGNL01012104_1|+|92|6.182e-20|1|1434|1736|1434[1434]:1736[1736]:303[303]
11588	995-714	0	148940	-1	1454155at2759_637379_1:000bb7|AGNL01014440_1|-|205|5.953e-54|1|282|995|995[995]:282[282]:714[714]
11642	4246+177	0	105026	1	858842at2759_1155016_0:000932|AGNL01016168_1|+|56|4.248e-09|1|4246|4422|4246[4246]:4422[4422]:177[177]
11646	3198-702	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01016296_1|-|208|7.441e-55|1|2497|3198|3198[3198]:2497[2497]:702[702]
11671	303-165	0	130172	-1	858842at2759_6573_0:005a63|AGNL01017096_1|-|44|1.74e-05|1|139|303|303[303]:139[139]:165[165]
11675	1754-1167	0	80973	-1	673132at2759_431895_0:002225|AGNL01017224_1|-|253|2.115e-68|1|588|1754|1754[1754]:588[588]:1167[1167]
11690	742+228	0	33620	1	1079827at2759_43151_0:00269f|AGNL01017704_1|+|106|3.773e-24|1|742|969|742[742]:969[969]:228[228]
11709	5745-2082	0	196278	-1	549762at2759_637379_1:0039c1|AGNL01018312_1|-|1421|0|1|3664|5745|5745[5745]:3664[3664]:2082[2082]
11750	4152-3817	0	101606	-1	1442062at2759_637379_1:004021|AGNL01019624_1|-|2319|0|3|336|4152|4152[4152]:3895[3895]:258[258]|3691[3661]:3542[3542]:150[120]|3449[3440]:336[336]:3114[3105]
11754	1760-1761	0	145686	-1	296129at2759_296543_1:001538|AGNL01019752_1|-|828|1.71e-241|1|0|1760|1760[1760]:0[0]:1761[1761]
11770	1276-810	0	234148	-1	1454155at2759_637379_1:0060a0|AGNL01020264_1|-|348|5.339e-97|1|467|1276|1276[1276]:467[467]:810[810]
11848	2098-1497	0	262548	-1	1106766at2759_637379_1:0048ab|AGNL01022760_1|-|1008|1.116e-295|1|602|2098|2098[2098]:602[602]:1497[1497]
11848	2928+1104	0	262657	1	1445102at2759_6526_0:005d3a|AGNL01022760_1|+|149|4.29e-37|1|2928|4031|2928[2928]:4031[4031]:1104[1104]
11887	0+522	0	148940	1	1454155at2759_637379_1:000bb7|AGNL01024008_1|+|153|2.681e-38|1|0|521|0[0]:521[521]:522[522]
