6180	847494+897	0	471	1	6436at33634|QAXC01000031_1|+|53|9.861e-11|1|847494|848390|847494[847494]:848390[848390]:897[897]
6180	1020267-522	0	472	-1	20182at33634|QAXC01000031_1|-|73|9.404e-17|1|1019746|1020267|1020267[1020267]:1019746[1019746]:522[522]
6180	1036638+13907	0	528	1	20182at33634|QAXC01000031_1|+|62|1.926e-13|2|1036638|1050544|1036638[1036638]:1037252[1037252]:615[615]|1050503[1050503]:1050544[1050544]:42[42]
6180	103859+546	0	570	1	15177at33634|QAXC01000031_1|+|33|0.0001034|1|103859|104404|103859[103859]:104404[104404]:546[546]
6180	1311336+588	0	612	1	20182at33634|QAXC01000031_1|+|72|1.881e-16|1|1311336|1311923|1311336[1311336]:1311923[1311923]:588[588]
6180	670395-573	0	612	-1	20182at33634|QAXC01000031_1|-|72|1.881e-16|1|669823|670395|670395[670395]:669823[669823]:573[573]
6180	280064-1065	0	687	-1	12382at33634|QAXC01000031_1|-|234|3.217e-65|1|279000|280064|280064[280064]:279000[279000]:1065[1065]
6180	348298-444	0	750	-1	20769at33634|QAXC01000031_1|-|33|0.0001034|1|347855|348298|348298[348298]:347855[347855]:444[444]
6247	2706-462	0	806	-1	20769at33634|QAXC01002175_1|-|42|2.019e-07|1|2245|2706|2706[2706]:2245[2245]:462[462]
6385	273554-807	0	14	-1	12069at33634|QAXC01000032_1|-|177|4.637e-48|1|272748|273554|273554[273554]:272748[272748]:807[807]
6385	726790+393	0	61	1	26307at33634|QAXC01000032_1|+|113|8.553e-29|1|726790|727182|726790[726790]:727182[727182]:393[393]
6385	315067+624	0	165	1	10425at33634|QAXC01000032_1|+|79|1.469e-18|1|315067|315690|315067[315067]:315690[315690]:624[624]
6385	363625+444	0	262	1	22950at33634|QAXC01000032_1|+|32|0.0002068|1|363625|364068|363625[363625]:364068[364068]:444[444]
6385	353047+783	0	354	1	9286at33634|QAXC01000032_1|+|79|1.469e-18|1|353047|353829|353047[353047]:353829[353829]:783[783]
6385	251474+1020	0	413	1	6436at33634|QAXC01000032_1|+|79|1.469e-18|1|251474|252493|251474[251474]:252493[252493]:1020[1020]
6385	513195-1254	0	470	-1	9286at33634|QAXC01000032_1|-|116|1.069e-29|1|511942|513195|513195[513195]:511942[511942]:1254[1254]
6385	608487-657	0	490	-1	8142at33634|QAXC01000032_1|-|84|4.592e-20|1|607831|608487|608487[608487]:607831[607831]:657[657]
6385	1008140-1077	0	499	-1	6436at33634|QAXC01000032_1|-|65|2.407e-14|1|1007064|1008140|1008140[1008140]:1007064[1007064]:1077[1077]
6385	611137+903	0	568	1	5578at33634|QAXC01000032_1|+|52|1.972e-10|1|611137|612039|611137[611137]:612039[612039]:903[903]
6385	116392-9394	0	646	-1	22080at33634|QAXC01000032_1|-|35|2.585e-05|2|106999|116392|116392[116392]:116330[116330]:63[63]|107055[107046]:106999[106999]:57[48]
6385	481587-564	0	696	-1	20182at33634|QAXC01000032_1|-|90|7.175e-22|1|481024|481587|481587[481587]:481024[481024]:564[564]
6385	112792+19981	0	702	1	6684at33634|QAXC01000032_1|+|65|2.407e-14|2|112792|132772|112792[112792]:112830[112830]:39[39]|131270[131285]:132772[132772]:1503[1488]
6571	2225-1251	0	470	-1	9286at33634|QAXC01005984_1|-|102|1.752e-25|1|975|2225|2225[2225]:975[975]:1251[1251]
